,,,-491.000071634E-6,0.0,,,,,-491.000071634E-6,0.0,
,,,-490.000064019E-6,0.0,,,,,-490.000064019E-6,0.0,
,,,-489.000114612E-6,0.0,,,,,-489.000114612E-6,0.0,
,,,-488.000077894E-6,0.0,,,,,-488.000077894E-6,0.0,
,,,-487.000099383E-6,0.0,,,,,-487.000099383E-6,0.0,
,,,-486.000091769E-6,0.0,,,,,-486.000091769E-6,199.99998808E-3,
,,,-485.000084154E-6,0.0,,,,,-485.000084154E-6,0.0,
,,,-484.000076540E-6,0.0,,,,,-484.000076540E-6,0.0,
,,,-483.000098029E-6,0.0,,,,,-483.000098029E-6,0.0,
,,,-482.000090415E-6,0.0,,,,,-482.000090415E-6,0.0,
,,,-481.000082800E-6,0.0,,,,,-481.000082800E-6,0.0,
,,,-480.000104290E-6,0.0,,,,,-480.000104290E-6,0.0,
,,,-479.000096675E-6,0.0,,,,,-479.000096675E-6,0.0,
,,,-478.000089061E-6,0.0,,,,,-478.000089061E-6,0.0,
,,,-477.000081446E-6,0.0,,,,,-477.000081446E-6,0.0,
,,,-476.000102935E-6,0.0,,,,,-476.000102935E-6,0.0,
,,,-475.000095321E-6,0.0,,,,,-475.000095321E-6,0.0,
,,,-474.000087706E-6,0.0,,,,,-474.000087706E-6,0.0,
,,,-473.000080092E-6,0.0,,,,,-473.000080092E-6,0.0,
,,,-472.000101581E-6,0.0,,,,,-472.000101581E-6,0.0,
,,,-471.000093967E-6,0.0,,,,,-471.000093967E-6,0.0,
,,,-470.000086352E-6,0.0,,,,,-470.000086352E-6,0.0,
,,,-469.000078738E-6,0.0,,,,,-469.000078738E-6,0.0,
,,,-468.000100227E-6,0.0,,,,,-468.000100227E-6,0.0,
,,,-467.000092613E-6,0.0,,,,,-467.000092613E-6,0.0,
,,,-466.000084998E-6,0.0,,,,,-466.000084998E-6,0.0,
,,,-465.000077384E-6,0.0,,,,,-465.000077384E-6,0.0,
,,,-464.000098873E-6,0.0,,,,,-464.000098873E-6,0.0,
,,,-463.000091258E-6,0.0,,,,,-463.000091258E-6,0.0,
,,,-462.000083644E-6,0.0,,,,,-462.000083644E-6,0.0,
,,,-461.000076029E-6,0.0,,,,,-461.000076029E-6,0.0,
,,,-460.000097519E-6,0.0,,,,,-460.000097519E-6,0.0,
,,,-459.000089904E-6,0.0,,,,,-459.000089904E-6,0.0,
,,,-458.000082290E-6,0.0,,,,,-458.000082290E-6,0.0,
,,,-457.000103779E-6,0.0,,,,,-457.000103779E-6,0.0,
,,,-456.000096165E-6,0.0,,,,,-456.000096165E-6,0.0,
,,,-455.000088550E-6,0.0,,,,,-455.000088550E-6,0.0,
,,,-454.000080936E-6,0.0,,,,,-454.000080936E-6,0.0,
,,,-453.000102425E-6,0.0,,,,,-453.000102425E-6,0.0,
,,,-452.000094811E-6,0.0,,,,,-452.000094811E-6,0.0,
,,,-451.000087196E-6,0.0,,,,,-451.000087196E-6,0.0,
,,,-450.000079582E-6,0.0,,,,,-450.000079582E-6,0.0,
,,,-449.000101071E-6,0.0,,,,,-449.000101071E-6,0.0,
,,,-448.000093456E-6,0.0,,,,,-448.000093456E-6,0.0,
,,,-447.000085842E-6,0.0,,,,,-447.000085842E-6,0.0,
,,,-446.000078227E-6,0.0,,,,,-446.000078227E-6,0.0,
,,,-445.000099717E-6,0.0,,,,,-445.000099717E-6,0.0,
,,,-444.000092102E-6,0.0,,,,,-444.000092102E-6,199.99998808E-3,
,,,-443.000084488E-6,0.0,,,,,-443.000084488E-6,0.0,
,,,-442.000076873E-6,0.0,,,,,-442.000076873E-6,0.0,
,,,-441.000098363E-6,0.0,,,,,-441.000098363E-6,0.0,
,,,-440.000090748E-6,0.0,,,,,-440.000090748E-6,0.0,
,,,-439.000083134E-6,0.0,,,,,-439.000083134E-6,0.0,
,,,-438.000104623E-6,0.0,,,,,-438.000104623E-6,0.0,
,,,-437.000097008E-6,0.0,,,,,-437.000097008E-6,0.0,
,,,-436.000089394E-6,0.0,,,,,-436.000089394E-6,0.0,
,,,-435.000081779E-6,0.0,,,,,-435.000081779E-6,0.0,
,,,-434.000103269E-6,0.0,,,,,-434.000103269E-6,199.99998808E-3,
,,,-433.000095654E-6,0.0,,,,,-433.000095654E-6,0.0,
,,,-432.000088040E-6,0.0,,,,,-432.000088040E-6,199.99998808E-3,
,,,-431.000080425E-6,0.0,,,,,-431.000080425E-6,0.0,
,,,-430.000101915E-6,0.0,,,,,-430.000101915E-6,0.0,
,,,-429.000094300E-6,0.0,,,,,-429.000094300E-6,0.0,
,,,-428.000086686E-6,0.0,,,,,-428.000086686E-6,0.0,
,,,-427.000079071E-6,199.99998808E-3,,,,,-427.000079071E-6,0.0,
,,,-426.000100560E-6,0.0,,,,,-426.000100560E-6,199.99998808E-3,
,,,-425.000092946E-6,0.0,,,,,-425.000092946E-6,0.0,
,,,-424.000085331E-6,0.0,,,,,-424.000085331E-6,0.0,
,,,-423.000077717E-6,0.0,,,,,-423.000077717E-6,0.0,
,,,-422.000099206E-6,0.0,,,,,-422.000099206E-6,0.0,
,,,-421.000091592E-6,0.0,,,,,-421.000091592E-6,0.0,
,,,-420.000083977E-6,0.0,,,,,-420.000083977E-6,0.0,
,,,-419.000076363E-6,0.0,,,,,-419.000076363E-6,0.0,
,,,-418.000097852E-6,0.0,,,,,-418.000097852E-6,0.0,
,,,-417.000090238E-6,0.0,,,,,-417.000090238E-6,0.0,
,,,-416.000082623E-6,0.0,,,,,-416.000082623E-6,0.0,
,,,-415.000104113E-6,0.0,,,,,-415.000104113E-6,0.0,
,,,-414.000096498E-6,0.0,,,,,-414.000096498E-6,0.0,
,,,-413.000088884E-6,0.0,,,,,-413.000088884E-6,0.0,
,,,-412.000081269E-6,0.0,,,,,-412.000081269E-6,0.0,
,,,-411.000102758E-6,0.0,,,,,-411.000102758E-6,0.0,
,,,-410.000095144E-6,0.0,,,,,-410.000095144E-6,0.0,
,,,-409.000087529E-6,0.0,,,,,-409.000087529E-6,199.99998808E-3,
,,,-408.000079915E-6,0.0,,,,,-408.000079915E-6,0.0,
,,,-407.000101404E-6,0.0,,,,,-407.000101404E-6,0.0,
,,,-406.000093790E-6,0.0,,,,,-406.000093790E-6,0.0,
,,,-405.000086175E-6,0.0,,,,,-405.000086175E-6,0.0,
,,,-404.000078561E-6,0.0,,,,,-404.000078561E-6,0.0,
,,,-403.00010005E-6,0.0,,,,,-403.00010005E-6,0.0,
,,,-402.00009244E-6,0.0,,,,,-402.00009244E-6,0.0,
,,,-401.00008482E-6,0.0,,,,,-401.00008482E-6,0.0,
,,,-400.00007721E-6,0.0,,,,,-400.00007721E-6,0.0,
,,,-399.00009870E-6,0.0,,,,,-399.00009870E-6,0.0,
,,,-398.00009108E-6,0.0,,,,,-398.00009108E-6,0.0,
,,,-397.00008347E-6,0.0,,,,,-397.00008347E-6,0.0,
,,,-396.00010496E-6,0.0,,,,,-396.00010496E-6,0.0,
,,,-395.00009734E-6,0.0,,,,,-395.00009734E-6,0.0,
,,,-394.00008973E-6,199.99998808E-3,,,,,-394.00008973E-6,-199.99998808E-3,
,,,-393.00008211E-6,0.0,,,,,-393.00008211E-6,0.0,
,,,-392.00010360E-6,0.0,,,,,-392.00010360E-6,0.0,
,,,-391.00009599E-6,0.0,,,,,-391.00009599E-6,0.0,
,,,-390.00008837E-6,0.0,,,,,-390.00008837E-6,0.0,
,,,-389.00008076E-6,0.0,,,,,-389.00008076E-6,0.0,
,,,-388.00010225E-6,0.0,,,,,-388.00010225E-6,0.0,
,,,-387.00009463E-6,0.0,,,,,-387.00009463E-6,0.0,
,,,-386.00008702E-6,0.0,,,,,-386.00008702E-6,0.0,
,,,-385.00007940E-6,0.0,,,,,-385.00007940E-6,0.0,
,,,-384.00010089E-6,0.0,,,,,-384.00010089E-6,0.0,
,,,-383.00009328E-6,0.0,,,,,-383.00009328E-6,0.0,
,,,-382.00008566E-6,0.0,,,,,-382.00008566E-6,199.99998808E-3,
,,,-381.00007805E-6,0.0,,,,,-381.00007805E-6,0.0,
,,,-380.00009954E-6,0.0,,,,,-380.00009954E-6,0.0,
,,,-379.00009193E-6,0.0,,,,,-379.00009193E-6,0.0,
,,,-378.00008431E-6,0.0,,,,,-378.00008431E-6,0.0,
,,,-377.00007670E-6,0.0,,,,,-377.00007670E-6,0.0,
,,,-376.00009819E-6,0.0,,,,,-376.00009819E-6,0.0,
,,,-375.00009057E-6,0.0,,,,,-375.00009057E-6,0.0,
,,,-374.00008296E-6,0.0,,,,,-374.00008296E-6,0.0,
,,,-373.00010445E-6,0.0,,,,,-373.00010445E-6,0.0,
,,,-372.00009683E-6,0.0,,,,,-372.00009683E-6,0.0,
,,,-371.00008922E-6,0.0,,,,,-371.00008922E-6,0.0,
,,,-370.00008160E-6,0.0,,,,,-370.00008160E-6,0.0,
,,,-369.00010309E-6,0.0,,,,,-369.00010309E-6,0.0,
,,,-368.00009548E-6,0.0,,,,,-368.00009548E-6,0.0,
,,,-367.00008786E-6,0.0,,,,,-367.00008786E-6,0.0,
,,,-366.00008025E-6,0.0,,,,,-366.00008025E-6,0.0,
,,,-365.00010174E-6,0.0,,,,,-365.00010174E-6,0.0,
,,,-364.00009412E-6,0.0,,,,,-364.00009412E-6,0.0,
,,,-363.00008651E-6,0.0,,,,,-363.00008651E-6,0.0,
,,,-362.00007889E-6,0.0,,,,,-362.00007889E-6,0.0,
,,,-361.00010038E-6,0.0,,,,,-361.00010038E-6,0.0,
,,,-360.00009277E-6,0.0,,,,,-360.00009277E-6,0.0,
,,,-359.00008515E-6,0.0,,,,,-359.00008515E-6,0.0,
,,,-358.00007754E-6,0.0,,,,,-358.00007754E-6,199.99998808E-3,
,,,-357.00009903E-6,0.0,,,,,-357.00009903E-6,0.0,
,,,-356.00009141E-6,0.0,,,,,-356.00009141E-6,199.99998808E-3,
,,,-355.00008380E-6,0.0,,,,,-355.00008380E-6,0.0,
,,,-354.00007619E-6,0.0,,,,,-354.00007619E-6,0.0,
,,,-353.00009768E-6,0.0,,,,,-353.00009768E-6,0.0,
,,,-352.00009006E-6,0.0,,,,,-352.00009006E-6,0.0,
,,,-351.00008245E-6,0.0,,,,,-351.00008245E-6,0.0,
,,,-350.00010394E-6,0.0,,,,,-350.00010394E-6,0.0,
,,,-349.00009632E-6,0.0,,,,,-349.00009632E-6,0.0,
,,,-348.00008871E-6,0.0,,,,,-348.00008871E-6,0.0,
,,,-347.00008109E-6,0.0,,,,,-347.00008109E-6,0.0,
,,,-346.00010258E-6,0.0,,,,,-346.00010258E-6,0.0,
,,,-345.00009497E-6,0.0,,,,,-345.00009497E-6,0.0,
,,,-344.00008735E-6,0.0,,,,,-344.00008735E-6,0.0,
,,,-343.00007974E-6,0.0,,,,,-343.00007974E-6,0.0,
,,,-342.00010123E-6,0.0,,,,,-342.00010123E-6,0.0,
,,,-341.00009361E-6,0.0,,,,,-341.00009361E-6,0.0,
,,,-340.00008600E-6,0.0,,,,,-340.00008600E-6,0.0,
,,,-339.00007838E-6,0.0,,,,,-339.00007838E-6,0.0,
,,,-338.00009987E-6,0.0,,,,,-338.00009987E-6,0.0,
,,,-337.00009226E-6,0.0,,,,,-337.00009226E-6,0.0,
,,,-336.00008464E-6,0.0,,,,,-336.00008464E-6,0.0,
,,,-335.00007703E-6,0.0,,,,,-335.00007703E-6,199.99998808E-3,
,,,-334.00009852E-6,0.0,,,,,-334.00009852E-6,0.0,
,,,-333.00009090E-6,0.0,,,,,-333.00009090E-6,0.0,
,,,-332.00008329E-6,0.0,,,,,-332.00008329E-6,0.0,
,,,-331.00010478E-6,0.0,,,,,-331.00010478E-6,0.0,
,,,-330.00009716E-6,0.0,,,,,-330.00009716E-6,0.0,
,,,-329.00008955E-6,0.0,,,,,-329.00008955E-6,0.0,
,,,-328.00008194E-6,0.0,,,,,-328.00008194E-6,0.0,
,,,-327.00010343E-6,0.0,,,,,-327.00010343E-6,199.99998808E-3,
,,,-326.00009581E-6,0.0,,,,,-326.00009581E-6,0.0,
,,,-325.00008820E-6,0.0,,,,,-325.00008820E-6,0.0,
,,,-324.00008058E-6,0.0,,,,,-324.00008058E-6,0.0,
,,,-323.00010207E-6,0.0,,,,,-323.00010207E-6,0.0,
,,,-322.00009446E-6,0.0,,,,,-322.00009446E-6,199.99998808E-3,
,,,-321.00008684E-6,0.0,,,,,-321.00008684E-6,0.0,
,,,-320.00007923E-6,0.0,,,,,-320.00007923E-6,0.0,
,,,-319.00010072E-6,0.0,,,,,-319.00010072E-6,0.0,
,,,-318.00009310E-6,0.0,,,,,-318.00009310E-6,0.0,
,,,-317.00008549E-6,0.0,,,,,-317.00008549E-6,0.0,
,,,-316.00007787E-6,0.0,,,,,-316.00007787E-6,0.0,
,,,-315.00009936E-6,0.0,,,,,-315.00009936E-6,0.0,
,,,-314.00009175E-6,0.0,,,,,-314.00009175E-6,0.0,
,,,-313.00008413E-6,199.99998808E-3,,,,,-313.00008413E-6,0.0,
,,,-312.00007652E-6,0.0,,,,,-312.00007652E-6,0.0,
,,,-311.00009801E-6,0.0,,,,,-311.00009801E-6,199.99998808E-3,
,,,-310.00009039E-6,0.0,,,,,-310.00009039E-6,0.0,
,,,-309.00008278E-6,0.0,,,,,-309.00008278E-6,0.0,
,,,-308.00010427E-6,0.0,,,,,-308.00010427E-6,0.0,
,,,-307.00009665E-6,0.0,,,,,-307.00009665E-6,0.0,
,,,-306.00008904E-6,0.0,,,,,-306.00008904E-6,0.0,
,,,-305.00008143E-6,0.0,,,,,-305.00008143E-6,0.0,
,,,-304.00010291E-6,0.0,,,,,-304.00010291E-6,0.0,
,,,-303.00009530E-6,0.0,,,,,-303.00009530E-6,0.0,
,,,-302.00008769E-6,0.0,,,,,-302.00008769E-6,0.0,
,,,-301.00008007E-6,0.0,,,,,-301.00008007E-6,199.99998808E-3,
,,,-300.00010156E-6,0.0,,,,,-300.00010156E-6,0.0,
,,,-299.00009395E-6,0.0,,,,,-299.00009395E-6,0.0,
,,,-298.00008633E-6,0.0,,,,,-298.00008633E-6,0.0,
,,,-297.00007872E-6,0.0,,,,,-297.00007872E-6,0.0,
,,,-296.00010021E-6,0.0,,,,,-296.00010021E-6,0.0,
,,,-295.00009259E-6,0.0,,,,,-295.00009259E-6,0.0,
,,,-294.00008498E-6,0.0,,,,,-294.00008498E-6,0.0,
,,,-293.00007736E-6,0.0,,,,,-293.00007736E-6,0.0,
,,,-292.00009885E-6,0.0,,,,,-292.00009885E-6,0.0,
,,,-291.00009124E-6,0.0,,,,,-291.00009124E-6,199.99998808E-3,
,,,-290.00008362E-6,0.0,,,,,-290.00008362E-6,0.0,
,,,-289.00010511E-6,0.0,,,,,-289.00010511E-6,0.0,
,,,-288.00009750E-6,0.0,,,,,-288.00009750E-6,0.0,
,,,-287.00008988E-6,0.0,,,,,-287.00008988E-6,0.0,
,,,-286.00008227E-6,0.0,,,,,-286.00008227E-6,0.0,
,,,-285.00010376E-6,0.0,,,,,-285.00010376E-6,0.0,
,,,-284.00009614E-6,0.0,,,,,-284.00009614E-6,0.0,
,,,-283.00008853E-6,0.0,,,,,-283.00008853E-6,0.0,
,,,-282.00008092E-6,0.0,,,,,-282.00008092E-6,0.0,
,,,-281.00010240E-6,0.0,,,,,-281.00010240E-6,0.0,
,,,-280.00009479E-6,0.0,,,,,-280.00009479E-6,199.99998808E-3,
,,,-279.00008718E-6,0.0,,,,,-279.00008718E-6,0.0,
,,,-278.00007956E-6,0.0,,,,,-278.00007956E-6,0.0,
,,,-277.00010105E-6,0.0,,,,,-277.00010105E-6,0.0,
,,,-276.00009344E-6,0.0,,,,,-276.00009344E-6,0.0,
,,,-275.00008582E-6,0.0,,,,,-275.00008582E-6,0.0,
,,,-274.00007821E-6,0.0,,,,,-274.00007821E-6,0.0,
,,,-273.00009970E-6,0.0,,,,,-273.00009970E-6,0.0,
,,,-272.00009208E-6,0.0,,,,,-272.00009208E-6,0.0,
,,,-271.00008447E-6,0.0,,,,,-271.00008447E-6,0.0,
,,,-270.00007685E-6,0.0,,,,,-270.00007685E-6,0.0,
,,,-269.00009834E-6,0.0,,,,,-269.00009834E-6,199.99998808E-3,
,,,-268.00009073E-6,0.0,,,,,-268.00009073E-6,0.0,
,,,-267.00008311E-6,0.0,,,,,-267.00008311E-6,0.0,
,,,-266.00010460E-6,0.0,,,,,-266.00010460E-6,0.0,
,,,-265.00009699E-6,0.0,,,,,-265.00009699E-6,0.0,
,,,-264.00008937E-6,0.0,,,,,-264.00008937E-6,0.0,
,,,-263.00008176E-6,0.0,,,,,-263.00008176E-6,0.0,
,,,-262.00010325E-6,0.0,,,,,-262.00010325E-6,0.0,
,,,-261.00009563E-6,0.0,,,,,-261.00009563E-6,0.0,
,,,-260.00008802E-6,0.0,,,,,-260.00008802E-6,0.0,
,,,-259.00008040E-6,0.0,,,,,-259.00008040E-6,0.0,
,,,-258.00010189E-6,0.0,,,,,-258.00010189E-6,0.0,
,,,-257.00009428E-6,0.0,,,,,-257.00009428E-6,0.0,
,,,-256.00008667E-6,0.0,,,,,-256.00008667E-6,0.0,
,,,-255.00007905E-6,0.0,,,,,-255.00007905E-6,0.0,
,,,-254.00010054E-6,0.0,,,,,-254.00010054E-6,0.0,
,,,-253.00009293E-6,199.99998808E-3,,,,,-253.00009293E-6,0.0,
,,,-252.00008531E-6,0.0,,,,,-252.00008531E-6,0.0,
,,,-251.00007770E-6,0.0,,,,,-251.00007770E-6,0.0,
,,,-250.00009919E-6,0.0,,,,,-250.00009919E-6,0.0,
,,,-249.00009157E-6,199.99998808E-3,,,,,-249.00009157E-6,0.0,
,,,-248.00008396E-6,0.0,,,,,-248.00008396E-6,0.0,
,,,-247.00010545E-6,0.0,,,,,-247.00010545E-6,0.0,
,,,-246.00009783E-6,0.0,,,,,-246.00009783E-6,0.0,
,,,-245.00009022E-6,0.0,,,,,-245.00009022E-6,0.0,
,,,-244.00009715E-6,0.0,,,,,-244.00009715E-6,0.0,
,,,-243.00008954E-6,0.0,,,,,-243.00008954E-6,0.0,
,,,-242.00009648E-6,0.0,,,,,-242.00009648E-6,0.0,
,,,-241.00008886E-6,0.0,,,,,-241.00008886E-6,0.0,
,,,-240.00009580E-6,0.0,,,,,-240.00009580E-6,0.0,
,,,-239.00008819E-6,0.0,,,,,-239.00008819E-6,0.0,
,,,-238.00009512E-6,0.0,,,,,-238.00009512E-6,0.0,
,,,-237.00008751E-6,0.0,,,,,-237.00008751E-6,0.0,
,,,-236.00009445E-6,0.0,,,,,-236.00009445E-6,0.0,
,,,-235.00008683E-6,0.0,,,,,-235.00008683E-6,0.0,
,,,-234.00009377E-6,0.0,,,,,-234.00009377E-6,0.0,
,,,-233.00008615E-6,0.0,,,,,-233.00008615E-6,199.99998808E-3,
,,,-232.00009309E-6,0.0,,,,,-232.00009309E-6,0.0,
,,,-231.00008548E-6,0.0,,,,,-231.00008548E-6,0.0,
,,,-230.00009242E-6,0.0,,,,,-230.00009242E-6,0.0,
,,,-229.00008480E-6,0.0,,,,,-229.00008480E-6,0.0,
,,,-228.00009174E-6,0.0,,,,,-228.00009174E-6,0.0,
,,,-227.00008412E-6,0.0,,,,,-227.00008412E-6,199.99998808E-3,
,,,-226.00009106E-6,0.0,,,,,-226.00009106E-6,0.0,
,,,-225.00009800E-6,0.0,,,,,-225.00009800E-6,0.0,
,,,-224.00009038E-6,0.0,,,,,-224.00009038E-6,0.0,
,,,-223.00009732E-6,0.0,,,,,-223.00009732E-6,0.0,
,,,-222.00008971E-6,0.0,,,,,-222.00008971E-6,0.0,
,,,-221.00009664E-6,0.0,,,,,-221.00009664E-6,0.0,
,,,-220.00008903E-6,0.0,,,,,-220.00008903E-6,0.0,
,,,-219.00009597E-6,0.0,,,,,-219.00009597E-6,0.0,
,,,-218.00008835E-6,0.0,,,,,-218.00008835E-6,0.0,
,,,-217.00009529E-6,0.0,,,,,-217.00009529E-6,199.99998808E-3,
,,,-216.00008768E-6,0.0,,,,,-216.00008768E-6,-199.99998808E-3,
,,,-215.00009461E-6,0.0,,,,,-215.00009461E-6,0.0,
,,,-214.00008700E-6,0.0,,,,,-214.00008700E-6,0.0,
,,,-213.00009394E-6,0.0,,,,,-213.00009394E-6,199.99998808E-3,
,,,-212.00008632E-6,0.0,,,,,-212.00008632E-6,0.0,
,,,-211.00009326E-6,0.0,,,,,-211.00009326E-6,0.0,
,,,-210.00008564E-6,0.0,,,,,-210.00008564E-6,0.0,
,,,-209.00009258E-6,0.0,,,,,-209.00009258E-6,0.0,
,,,-208.00008497E-6,0.0,,,,,-208.00008497E-6,0.0,
,,,-207.00009190E-6,0.0,,,,,-207.00009190E-6,0.0,
,,,-206.00008429E-6,0.0,,,,,-206.00008429E-6,0.0,
,,,-205.00009123E-6,0.0,,,,,-205.00009123E-6,0.0,
,,,-204.00009817E-6,0.0,,,,,-204.00009817E-6,199.99998808E-3,
,,,-203.00009055E-6,0.0,,,,,-203.00009055E-6,0.0,
,,,-202.00009749E-6,0.0,,,,,-202.00009749E-6,0.0,
,,,-201.00008987E-6,0.0,,,,,-201.00008987E-6,0.0,
,,,-200.00009681E-6,0.0,,,,,-200.00009681E-6,0.0,
,,,-199.00008920E-6,0.0,,,,,-199.00008920E-6,0.0,
,,,-198.00009613E-6,0.0,,,,,-198.00009613E-6,0.0,
,,,-197.00008852E-6,0.0,,,,,-197.00008852E-6,0.0,
,,,-196.00009546E-6,0.0,,,,,-196.00009546E-6,0.0,
,,,-195.00008784E-6,0.0,,,,,-195.00008784E-6,0.0,
,,,-194.00009478E-6,0.0,,,,,-194.00009478E-6,0.0,
,,,-193.00008717E-6,0.0,,,,,-193.00008717E-6,0.0,
,,,-192.00009410E-6,0.0,,,,,-192.00009410E-6,0.0,
,,,-191.00008649E-6,199.99998808E-3,,,,,-191.00008649E-6,0.0,
,,,-190.00009343E-6,0.0,,,,,-190.00009343E-6,0.0,
,,,-189.00008581E-6,0.0,,,,,-189.00008581E-6,0.0,
,,,-188.00009275E-6,0.0,,,,,-188.00009275E-6,0.0,
,,,-187.00008513E-6,0.0,,,,,-187.00008513E-6,0.0,
,,,-186.00009207E-6,0.0,,,,,-186.00009207E-6,0.0,
,,,-185.00008446E-6,0.0,,,,,-185.00008446E-6,0.0,
,,,-184.00009139E-6,0.0,,,,,-184.00009139E-6,0.0,
,,,-183.00009833E-6,0.0,,,,,-183.00009833E-6,0.0,
,,,-182.00009072E-6,0.0,,,,,-182.00009072E-6,0.0,
,,,-181.00009765E-6,0.0,,,,,-181.00009765E-6,0.0,
,,,-180.00009004E-6,0.0,,,,,-180.00009004E-6,0.0,
,,,-179.00009698E-6,0.0,,,,,-179.00009698E-6,0.0,
,,,-178.00008936E-6,0.0,,,,,-178.00008936E-6,0.0,
,,,-177.00009630E-6,199.99998808E-3,,,,,-177.00009630E-6,0.0,
,,,-176.00008869E-6,0.0,,,,,-176.00008869E-6,199.99998808E-3,
,,,-175.00009562E-6,0.0,,,,,-175.00009562E-6,0.0,
,,,-174.00008801E-6,0.0,,,,,-174.00008801E-6,0.0,
,,,-173.00009495E-6,0.0,,,,,-173.00009495E-6,0.0,
,,,-172.00008733E-6,0.0,,,,,-172.00008733E-6,0.0,
,,,-171.00009427E-6,0.0,,,,,-171.00009427E-6,0.0,
,,,-170.00008665E-6,0.0,,,,,-170.00008665E-6,0.0,
,,,-169.00009359E-6,0.0,,,,,-169.00009359E-6,0.0,
,,,-168.00008598E-6,0.0,,,,,-168.00008598E-6,0.0,
,,,-167.00009292E-6,0.0,,,,,-167.00009292E-6,0.0,
,,,-166.00008530E-6,0.0,,,,,-166.00008530E-6,0.0,
,,,-165.00009224E-6,199.99998808E-3,,,,,-165.00009224E-6,0.0,
,,,-164.00008462E-6,0.0,,,,,-164.00008462E-6,0.0,
,,,-163.00009156E-6,0.0,,,,,-163.00009156E-6,0.0,
,,,-162.00009850E-6,0.0,,,,,-162.00009850E-6,0.0,
,,,-161.00009088E-6,0.0,,,,,-161.00009088E-6,0.0,
,,,-160.00009782E-6,0.0,,,,,-160.00009782E-6,0.0,
,,,-159.00009021E-6,0.0,,,,,-159.00009021E-6,0.0,
,,,-158.00009714E-6,0.0,,,,,-158.00009714E-6,0.0,
,,,-157.00008953E-6,0.0,,,,,-157.00008953E-6,0.0,
,,,-156.00009647E-6,0.0,,,,,-156.00009647E-6,0.0,
,,,-155.00008885E-6,0.0,,,,,-155.00008885E-6,0.0,
,,,-154.00009579E-6,0.0,,,,,-154.00009579E-6,0.0,
,,,-153.00008818E-6,0.0,,,,,-153.00008818E-6,0.0,
,,,-152.00009511E-6,0.0,,,,,-152.00009511E-6,0.0,
,,,-151.00008750E-6,0.0,,,,,-151.00008750E-6,0.0,
,,,-150.00009444E-6,0.0,,,,,-150.00009444E-6,0.0,
,,,-149.00008682E-6,0.0,,,,,-149.00008682E-6,0.0,
,,,-148.0000938E-6,0.0,,,,,-148.0000938E-6,199.99998808E-3,
,,,-147.0000861E-6,0.0,,,,,-147.0000861E-6,0.0,
,,,-146.0000931E-6,0.0,,,,,-146.0000931E-6,0.0,
,,,-145.0000855E-6,0.0,,,,,-145.0000855E-6,199.99998808E-3,
,,,-144.0000924E-6,0.0,,,,,-144.0000924E-6,0.0,
,,,-143.0000848E-6,0.0,,,,,-143.0000848E-6,0.0,
,,,-142.0000917E-6,0.0,,,,,-142.0000917E-6,0.0,
,,,-141.0000841E-6,0.0,,,,,-141.0000841E-6,0.0,
,,,-140.0000911E-6,0.0,,,,,-140.0000911E-6,0.0,
,,,-139.0000980E-6,0.0,,,,,-139.0000980E-6,0.0,
,,,-138.0000904E-6,0.0,,,,,-138.0000904E-6,0.0,
,,,-137.0000973E-6,0.0,,,,,-137.0000973E-6,0.0,
,,,-136.0000897E-6,0.0,,,,,-136.0000897E-6,0.0,
,,,-135.0000966E-6,0.0,,,,,-135.0000966E-6,0.0,
,,,-134.0000890E-6,0.0,,,,,-134.0000890E-6,0.0,
,,,-133.0000960E-6,0.0,,,,,-133.0000960E-6,0.0,
,,,-132.0000883E-6,0.0,,,,,-132.0000883E-6,0.0,
,,,-131.0000953E-6,0.0,,,,,-131.0000953E-6,0.0,
,,,-130.0000877E-6,0.0,,,,,-130.0000877E-6,0.0,
,,,-129.0000946E-6,0.0,,,,,-129.0000946E-6,0.0,
,,,-128.0000870E-6,0.0,,,,,-128.0000870E-6,0.0,
,,,-127.0000939E-6,0.0,,,,,-127.0000939E-6,0.0,
,,,-126.0000863E-6,199.99998808E-3,,,,,-126.0000863E-6,0.0,
,,,-125.0000932E-6,0.0,,,,,-125.0000932E-6,0.0,
,,,-124.0000856E-6,0.0,,,,,-124.0000856E-6,0.0,
,,,-123.0000926E-6,0.0,,,,,-123.0000926E-6,0.0,
,,,-122.0000922E-6,0.0,,,,,-122.0000922E-6,0.0,
,,,-121.0000919E-6,0.0,,,,,-121.0000919E-6,0.0,
,,,-120.0000916E-6,0.0,,,,,-120.0000916E-6,0.0,
,,,-119.0000912E-6,0.0,,,,,-119.0000912E-6,0.0,
,,,-118.0000909E-6,0.0,,,,,-118.0000909E-6,0.0,
,,,-117.0000905E-6,0.0,,,,,-117.0000905E-6,0.0,
,,,-116.0000902E-6,0.0,,,,,-116.0000902E-6,0.0,
,,,-115.0000899E-6,0.0,,,,,-115.0000899E-6,0.0,
,,,-114.0000895E-6,0.0,,,,,-114.0000895E-6,199.99998808E-3,
,,,-113.0000892E-6,0.0,,,,,-113.0000892E-6,0.0,
,,,-112.0000888E-6,0.0,,,,,-112.0000888E-6,0.0,
,,,-111.0000885E-6,0.0,,,,,-111.0000885E-6,0.0,
,,,-110.0000882E-6,0.0,,,,,-110.0000882E-6,0.0,
,,,-109.0000878E-6,0.0,,,,,-109.0000878E-6,0.0,
